 @ 0 @ :0
[MIDF] 2019-7-15 21:33:00:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:34:00:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:35:00:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:36:00:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:37:00:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:38:05:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:39:05:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:40:05:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:41:10:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:42:10:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:43:10:612 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:44:15:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:45:20:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:46:20:749 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:47:25:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:48:30:545 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:49:35:668 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 21:50:40:717 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:51:40:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:52:45:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:53:45:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:54:50:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:55:55:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:56:55:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 21:57:55:596 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 21:58:00:578 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-15 21:59:00:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:00:00:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:01:10:709 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-15 22:02:10:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:03:10:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:04:15:612 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 22:05:20:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:06:20:615 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:07:25:747 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 22:07:30:609 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-15 22:08:30:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:09:30:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:10:35:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:11:40:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:12:40:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:13:40:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:14:40:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:15:40:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:16:45:564 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:17:50:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:18:50:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:19:55:730 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:21:00:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:22:00:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:23:00:782 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 22:24:05:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:25:05:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:26:10:861 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:27:10:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:28:10:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:29:10:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:30:10:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:31:10:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:32:10:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:33:10:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:34:15:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:35:15:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:36:20:768 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 22:37:25:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:38:25:765 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:39:30:751 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:40:40:575 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:41:40:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:42:45:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:43:50:661 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:44:50:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:45:50:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:46:55:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:47:55:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:49:00:676 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 22:50:05:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:51:05:747 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:52:10:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:53:10:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:54:10:594 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:55:10:735 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:56:10:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:57:10:795 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:58:10:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 22:59:15:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:00:15:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:01:20:765 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 23:02:25:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:03:25:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:04:30:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:05:35:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:06:40:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:07:40:717 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:08:45:648 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 23:09:50:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:10:50:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:11:55:555 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:12:55:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:14:00:760 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:15:05:665 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:16:05:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:17:05:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:18:10:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:19:10:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:20:15:636 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 23:21:20:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:22:25:717 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:23:30:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:24:30:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:25:35:739 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:26:40:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:27:40:775 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:28:40:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:29:40:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:30:40:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:31:45:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:32:45:545 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 23:33:50:729 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 23:34:55:687 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:35:55:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:36:55:635 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:37:55:605 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 23:39:05:709 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-15 23:40:05:626 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 23:41:10:645 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:42:10:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:43:15:725 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:44:20:757 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:45:20:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:46:20:565 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:47:20:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:48:25:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:49:25:755 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:50:25:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:51:30:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:52:30:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:53:35:585 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:54:35:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:55:35:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:56:40:625 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:57:40:715 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-15 23:58:40:658 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-15 23:59:45:565 @ "Attempted to reconnect to SPM 11"
